1500	509.255907967693
1501	536.000841044115
1502	682.633729023113
1503	533.825916568314
1504	536.613913815140
1505	617.407055758193
1506	558.354104937003
1507	582.128620667288
1508	606.024714921760
1509	534.813835606373
1510	447.016437353260
1511	511.446026115172
1512	527.163943798321
1513	401.285080455280
1514	494.331895475095
1515	519.654777086671
1516	492.333334988604
1517	505.088821694758
1518	504.259687546010
1519	621.761972864214
1520	431.067056209355
1521	557.486582573070
1522	602.932874062280
1523	605.850079966983
1524	509.306496326132
1525	360.826879869003
1526	493.251801708823
1527	585.926192488440
1528	502.439858559211
1529	593.700474906329
1530	621.253953629270
1531	507.664992785596
1532	509.224812631906
1533	631.040672619444
1534	369.744746582019
1535	432.557945140303
1536	409.552211231974
1537	625.462037616994
1538	547.776181450052
1539	409.503547824679
1540	473.233773335125
1541	456.740603498311
1542	589.089752258517
1543	510.967893845591
1544	620.697570787093
1545	530.423046350740
1546	532.210827116473
1547	531.714394200496
1548	480.895894347208
1549	528.916426385113
1550	463.141544022991
1551	528.064166555543
1552	437.336540892708
1553	542.408617372549
1554	443.788578266724
1555	389.349109155267
1556	391.326270521159
1557	632.075535043083
1558	538.960114479726
1559	523.667082219228
1560	626.101391549323
1561	602.969023250780
1562	588.543082959948
1563	654.816816521993
1564	441.415183359159
1565	445.972220659539
1566	515.111779131482
1567	633.314774026313
1568	550.553725988664
1569	445.655473432112
1570	454.145729034194
1571	391.516394803590
1572	554.471567620920
1573	485.609858013611
1574	669.645342625483
1575	427.588400684584
1576	389.335580829702
1577	452.405505824144
1578	664.580997170399
1579	469.202213123510
1580	418.031489364139
1581	558.714914424163
1582	408.100423915487
1583	432.072623988144
1584	466.277598968683
1585	469.404758923470
1586	559.048022713612
1587	532.124134859527
1588	484.467740618505
1589	513.519083189709
1590	593.702340739867
1591	616.234253673065
1592	679.083249388468
1593	546.265292417521
1594	417.955347854289
1595	501.206119775089
1596	570.570249925457
1597	584.713446142638
1598	552.982528335209
1599	606.267983439666
1600	522.136713453479
1601	349.800095803301
1602	497.827073466280
1603	506.516092636750
1604	502.384197601796
1605	586.608692144943
1606	558.877816342713
1607	567.147302735365
1608	437.687463836925
1609	597.596512038014
1610	676.819375656460
1611	551.308156591211
1612	545.212208964547
1613	671.097561461819
1614	475.341529849854
1615	562.278626038729
1616	567.684795727348
1617	376.581845685635
1618	382.155539015204
1619	448.289348635454
1620	588.987061317989
1621	476.539697821703
1622	437.904812716189
1623	363.245797911001
1624	456.916810590286
1625	589.104786349593
1626	494.751707930352
1627	565.919217556710
1628	472.589143336999
1629	585.459809466030
1630	456.531367377972
1631	606.794411642032
1632	623.535322576035
1633	540.987616956248
1634	601.479500066295
1635	504.663948088230
1636	612.582816033881
1637	564.800121901545
1638	551.518899404182
1639	519.447964285163
1640	640.746026519088
1641	495.638834737553
1642	603.042014207966
1643	638.305356706334
1644	467.338611929296
1645	601.271531423200
1646	513.411398685303
1647	594.085293792059
1648	389.442104041152
1649	443.728823832754
1650	446.783787194657
1651	598.288452922167
1652	517.949837436021
1653	442.491209856196
1654	500.210209112129
1655	465.166183852610
1656	589.278068572045
1657	463.668134984495
1658	542.954348080943
1659	590.074473689550
1660	606.706938397774
1661	600.432985299775
1662	527.273044488338
1663	547.849338902586
1664	632.197248219257
1665	609.031024648171
1666	549.763565658002
1667	401.694625137056
1668	554.596619038559
1669	376.607276123285
1670	404.498087950981
1671	438.656755927684
1672	636.263784470718
1673	564.740376884813
1674	496.185192560197
1675	427.074430469679
1676	374.037778874006
1677	486.835221811241
1678	390.915808475432
1679	410.781459493974
1680	494.447297943876
1681	633.576803165173
1682	395.332197778021
1683	397.154057207024
1684	372.013952620060
1685	547.688892058256
1686	417.935967105010
1687	561.214268172148
1688	637.089321053178
1689	568.822159993789
1690	386.594807176713
1691	415.815795149727
1692	544.710873491616
1693	373.569931070476
1694	401.034562724960
1695	389.505965166132
1696	627.986917857371
1697	578.766028287770
1698	438.972126336058
1699	631.768148453213
1700	628.143927966354
1701	554.500084152383
1702	401.675493015195
1703	503.587446729960
1704	618.634172370069
1705	510.149377355300
1706	508.791435360305
1707	446.643776291577
1708	408.959140062916
1709	638.020058697217
1710	473.408788891799
1711	438.060562593804
1712	461.210685370580
1713	537.913788073888
1714	546.206654756238
1715	383.087905708338
1716	544.142404431046
1717	488.467041876931
1718	555.952026167726
1719	393.850706486608
1720	620.746868699311
1721	558.315776151812
1722	533.572766265295
1723	531.694156917302
1724	405.070494852439
1725	416.665404131421
1726	625.340556497018
1727	438.390271903928
1728	561.935375021007
1729	545.953998336857
1730	575.589523879648
1731	639.970880743803
1732	385.999871891171
1733	455.047764635758
1734	462.002849882985
1735	628.854991870145
1736	442.782900528012
1737	442.423935835303
1738	398.860936793765
1739	377.142831563852
1740	589.008455711801
1741	486.151853848158
1742	530.883973481966
1743	624.218644546925
1744	447.314906860928
1745	455.864316765416
1746	386.707178754158
1747	384.232940545185
1748	619.926367482462
1749	631.473121518248
1750	516.911853801013
1751	512.319824426110
1752	422.527357339143
1753	441.535563460068
1754	617.370371414113
1755	434.161878681213
1756	463.256352357957
1757	559.948950619608
1758	537.974611296853
1759	423.076661020199
1760	553.737356966279
1761	588.776249605909
1762	538.429135634393
1763	395.846657684513
1764	593.080133624453
1765	454.746614392014
1766	567.528717124517
1767	403.872101165703
1768	444.325826618259
1769	253.849976560960
1770	517.500868598305
1771	556.207431738377
1772	587.305031052860
1773	584.397812538685
1774	459.968954821953
1775	677.038539892672
1776	400.172963854381
1777	518.939019249853
1778	551.374831217386
1779	542.209966157023
1780	432.226154345153
1781	464.202017014145
1782	551.409284470257
1783	567.986064177634
1784	458.021662369805
1785	598.467042785148
1786	570.633455906679
1787	595.371828188065
1788	534.037466288649
1789	508.509539930177
1790	534.089785148527
1791	508.822055437852
1792	613.594657588379
1793	554.177027294528
1794	402.648932217633
1795	554.484905678234
1796	625.049758474476
1797	574.590227261132
1798	504.848143350057
1799	556.555277276211
1800	460.406483013651
1801	591.716293931475
1802	547.419170564021
1803	464.514456606035
1804	504.457255596547
1805	508.699117357205
1806	512.725411115931
1807	502.005487217023
1808	611.807608547000
1809	514.559471354867
1810	590.650726403515
1811	488.032563974987
1812	557.516367688877
1813	621.048053696330
1814	475.481414594724
1815	598.750245335231
1816	519.136548276078
1817	507.001804241366
1818	581.600345103921
1819	488.019216139078
1820	573.232112554766
1821	554.599887278207
1822	595.610023978777
1823	518.520061949390
1824	495.658132688247
1825	441.338372028765
1826	587.131512887019
1827	401.808129833134
1828	389.519482836224
1829	393.654119881908
1830	543.365391334415
1831	665.332477028591
1832	550.900219368262
1833	630.071864948753
1834	553.314944041819
1835	567.257187614225
1836	604.481158515301
1837	498.759916693393
1838	498.398949999898
1839	602.687343202095
1840	550.548882593545
1841	552.852154657102
1842	539.059319095774
1843	492.778651653052
1844	443.369756880191
1845	446.953498566686
1846	492.280336044414
1847	558.437009132633
1848	555.565519546524
1849	399.195486572682
1850	498.253935057216
1851	516.098857971997
1852	555.505507289532
1853	563.409911765847
1854	586.457556165832
1855	479.758024955288
1856	595.540152345750
1857	426.974024817670
1858	507.324092173831
1859	355.933494660168
1860	453.135244045306
1861	446.523096581801
1862	498.655157880674
1863	467.953692897063
1864	443.214731316548
1865	416.786069134994
1866	383.817531810363
1867	546.205978088852
1868	568.711677070201
1869	486.313066096316
1870	536.770577033615
1871	524.545183262605
1872	516.278931998005
1873	514.779358440100
1874	484.962010883327
1875	515.700639732975
1876	561.544314608385
1877	584.562325283626
1878	595.355340280072
1879	449.340733964773
1880	488.144605726623
1881	524.909473433276
1882	356.278659491416
1883	552.570990791229
1884	585.511667890573
1885	459.529946549732
1886	512.717939319467
1887	377.003064100281
1888	588.637784571293
1889	466.699280184790
1890	560.993416107533
1891	461.938407257937
1892	637.486965043208
1893	561.095679808711
1894	494.317901253838
1895	606.208785568141
1896	479.498432114225
1897	546.815225098936
1898	382.612277638865
1899	371.142414074437
1900	557.093824795249
1901	448.942182580341
1902	582.210056787925
1903	630.742616999993
1904	524.784208222771
1905	401.050871212119
1906	601.198334495362
1907	417.457464899118
1908	435.183005182877
1909	391.102918040764
1910	588.728005533965
1911	474.859666533177
1912	506.087412014959
1913	527.985865151710
1914	459.247939679647
1915	551.110979114008
1916	539.877560378278
1917	463.219439358929
1918	512.300059828223
1919	394.393117206677
1920	408.387422760545
1921	628.704729065243
1922	567.884367983483
1923	512.582116317961
1924	553.657499181579
1925	528.533773607705
1926	468.672865226907
1927	533.625800350771
1928	570.997449906740
1929	443.389494462826
1930	558.411256602157
1931	404.265467360248
1932	515.934561257530
1933	409.249348075229
1934	667.336918954737
1935	522.047094810420
1936	517.113470526538
1937	438.562439340170
1938	590.134570585388
1939	463.385304687147
1940	559.081357406952
1941	636.257380860921
1942	467.607099710858
1943	443.769839218485
1944	588.707920534454
1945	380.947865330677
1946	393.463435912412
1947	405.218425790338
1948	567.915622958199
1949	447.028349324738
1950	552.789274317076
1951	564.234615031726
1952	433.628330255300
1953	447.196503564150
1954	445.985081925394
1955	590.439995003727
1956	379.933216368351
1957	606.166692090550
1958	454.919927679586
1959	536.362851994804
1960	587.747794721511
1961	517.751943501905
1962	402.485550548091
1963	542.374322954176
1964	422.110135509680
1965	457.248473917628
1966	389.415674440565
1967	623.232647893225
1968	447.198803442049
1969	383.662596039802
1970	612.356989426919
1971	568.764657305639
1972	543.993577719443
1973	517.043546715362
1974	622.751864389020
1975	565.141750360031
1976	467.234022091714
1977	598.143184363076
1978	544.494833216992
1979	535.235178589748
1980	403.624916599558
1981	533.137899046766
1982	447.423813849911
1983	559.284255633931
1984	561.323497548428
1985	560.015177919313
1986	387.201693436379
1987	545.275354752074
1988	501.678254362295
1989	454.014055509298
1990	517.791292124540
1991	492.580586706379
1992	595.975195624784
1993	545.071928189299
1994	409.066065691106
1995	436.467391450953
1996	437.679417382175
1997	457.163715642438
1998	544.366352193080
1999	603.079598146049
2000	611.427641589747
2001	512.226466516521
2002	439.547240350795
2003	553.109794615862
2004	626.737765337306
2005	453.866970488048
2006	463.422387245156
2007	351.938866282199
2008	628.601270520510
2009	391.550116332507
2010	350.346625072941
2011	409.194581831187
2012	596.309555935506
2013	460.039070188610
2014	446.375191738968
2015	549.956187891362
2016	458.946705511653
2017	443.245182150917
2018	445.889564578494
2019	362.099052470453
2020	600.261242127125
2021	534.614278615901
2022	467.451639102913
2023	454.358681880297
2024	601.332740751741
2025	375.475430088307
2026	564.101243749736
2027	453.816917820391
2028	467.153338958419
2029	650.383916390928
2030	549.309085852401
2031	469.355230395913
2032	439.680765328665
2033	665.343761073928
2034	552.497408681707
2035	626.170648066483
2036	438.723779729342
2037	440.694262272608
2038	602.127097297572
2039	457.409977263287
2040	409.773471200858
2041	446.597660764136
2042	361.705755829238
2043	428.883868896932
2044	608.578407520346
2045	462.877703718811
2046	615.221210703922
2047	585.705646720261
2048	633.142834516825
2049	445.025576905417
2050	426.474065565539
2051	446.741219611534
2052	454.716033805715
2053	545.055403972843
2054	567.358552063860
2055	604.330812552198
2056	399.283016167730
2057	366.258889584950
2058	469.465942321698
2059	458.642906954855
2060	582.326565253552
2061	633.295939194308
2062	398.350735533399
2063	558.694425424131
2064	391.212146667252
2065	435.389082430876
2066	470.803704849485
2067	586.185066595866
2068	470.280889788221
2069	357.080203035677
2070	555.884283012212
2071	591.445706214864
2072	500.938000255520
2073	471.068284116007
2074	450.426743433380
2075	413.698250177590
2076	661.282297509921
2077	510.168812159269
2078	618.254339734061
2079	554.445110448275
2080	507.590272660932
2081	601.698466426498
2082	534.817726052531
2083	582.867939845726
2084	442.726541896914
2085	607.302768724135
2086	528.424275937433
2087	441.420277286850
2088	448.244229299163
2089	619.141850871026
2090	365.159959606746
2091	475.495496508642
2092	496.814928720947
2093	743.216443709368
2094	534.352014780519
2095	496.088902943817
2096	588.119884431737
